time_s,mean_moisture,cumulative_loss,residual
886.0,2.409824759439742,0.14017524056025607,-1.7763568394002505e-15
887.0,2.4096860191555485,0.1403139808444493,-2.220446049250313e-15
888.0,2.4095473084292443,0.14045269157075346,-2.220446049250313e-15
889.0,2.4094086272378052,0.14059137276219263,-1.7763568394002505e-15
890.0,2.4092699755582467,0.14073002444175156,-1.3322676295501878e-15
891.0,2.4091313533676226,0.14086864663237583,-1.3322676295501878e-15
892.0,2.4089927606430264,0.14100723935697174,-1.7763568394002505e-15
893.0,2.4088541973615922,0.14114580263840648,-8.881784197001252e-16
894.0,2.40871566350049,0.14128433649950833,-1.3322676295501878e-15
895.0,2.4085771590369314,0.14142284096306643,-2.220446049250313e-15
896.0,2.408438683948167,0.14156131605183106,-1.7763568394002505e-15
897.0,2.408300238211485,0.14169976178851357,-1.3322676295501878e-15
898.0,2.4081618218042116,0.14183817819578662,-1.7763568394002505e-15
899.0,2.4080234347037135,0.14197656529628405,-2.220446049250313e-15
900.0,2.407885076887397,0.14211492311260104,-1.7763568394002505e-15
901.0,2.407746748210302,0.14225325178969617,-1.7763568394002505e-15
902.0,2.4076084484930886,0.14239155150691007,-8.881784197001252e-16
903.0,2.407470177714136,0.14252982228586264,-1.3322676295501878e-15
904.0,2.4073319358518326,0.14266806414816563,-1.7763568394002505e-15
905.0,2.407193722884578,0.14280627711542107,-8.881784197001252e-16
906.0,2.407055538790779,0.14294446120922003,-8.881784197001252e-16
907.0,2.406917383548857,0.14308261645114115,-1.7763568394002505e-15
908.0,2.406779257137249,0.1432207428627496,-1.3322676295501878e-15
909.0,2.406641159534402,0.1433588404655958,-1.7763568394002505e-15
910.0,2.4065030907187834,0.14349690928121442,-1.7763568394002505e-15
911.0,2.406365050668875,0.1436349493311233,-1.7763568394002505e-15
912.0,2.4062270393631757,0.14377296063682257,-1.3322676295501878e-15
913.0,2.4060890567802056,0.1439109432197938,-4.440892098500626e-16
914.0,2.4059511028984994,0.14404889710149904,-1.3322676295501878e-15
915.0,2.4058131776966185,0.14418682230338015,-1.3322676295501878e-15
916.0,2.4056752811531408,0.14432471884685796,-8.881784197001252e-16
917.0,2.405537413246667,0.14446258675333176,-1.3322676295501878e-15
918.0,2.40539957395582,0.14460042604417844,-1.7763568394002505e-15
919.0,2.4052617632592472,0.144738236740752,-4.440892098500626e-16
920.0,2.4051239811356155,0.14487601886438298,-1.3322676295501878e-15
921.0,2.404986227563621,0.1450137724363779,-8.881784197001252e-16
922.0,2.4048485025219795,0.1451514974780188,-1.7763568394002505e-15
923.0,2.4047108059894353,0.1452891940105628,-1.7763568394002505e-15
924.0,2.404573137944757,0.14542686205524152,-1.3322676295501878e-15
925.0,2.404435498366738,0.14556450163326076,-8.881784197001252e-16
926.0,2.4042978872341987,0.14570211276580014,-8.881784197001252e-16
927.0,2.4041603045259854,0.14583969547401276,-1.7763568394002505e-15
928.0,2.4040227502209732,0.14597724977902485,-1.7763568394002505e-15
929.0,2.403885224298062,0.14611477570193535,-2.220446049250313e-15
930.0,2.4037477267361824,0.14625227326381576,-1.7763568394002505e-15
931.0,2.403610257514289,0.14638974248570982,-8.881784197001252e-16
932.0,2.403472816611365,0.14652718338863324,-1.7763568394002505e-15
933.0,2.403335404006425,0.14666459599357348,-1.3322676295501878e-15
934.0,2.403198019678509,0.14680198032148953,-8.881784197001252e-16
935.0,2.403060663606687,0.14693933639331164,-1.3322676295501878e-15
936.0,2.402923335770057,0.14707666422994134,-1.3322676295501878e-15
937.0,2.4027860361477473,0.14721396385225094,-1.7763568394002505e-15
938.0,2.402648764718915,0.14735123528108368,-1.3322676295501878e-15
939.0,2.402511521462745,0.14748847853725347,-1.3322676295501878e-15
940.0,2.4023743063584537,0.1476256936415446,-1.3322676295501878e-15
941.0,2.402237119385287,0.14776288061471188,-8.881784197001252e-16
942.0,2.402099960522518,0.1479000394774803,-1.3322676295501878e-15
943.0,2.4019628297494537,0.14803717025054502,-8.881784197001252e-16
944.0,2.401825727045427,0.1481742729545713,-1.3322676295501878e-15
945.0,2.4016886523898044,0.14831134761019435,-8.881784197001252e-16
946.0,2.401551605761979,0.14844839423801923,-1.7763568394002505e-15
947.0,2.4014145871413772,0.14858541285862095,-1.7763568394002505e-15
948.0,2.401277596507454,0.14872240349254415,-1.7763568394002505e-15
949.0,2.4011406338396952,0.14885936616030318,-1.3322676295501878e-15
950.0,2.401003699117617,0.1489963008823821,-8.881784197001252e-16
951.0,2.4008667923207643,0.14913320767923455,-8.881784197001252e-16
952.0,2.400729913428715,0.14927008657128366,-1.3322676295501878e-15
953.0,2.4005930624210765,0.14940693757892212,-1.3322676295501878e-15
954.0,2.4004562392774864,0.14954376072251216,-1.3322676295501878e-15
955.0,2.400319443977613,0.14968055602238545,-1.3322676295501878e-15
956.0,2.4001826765011547,0.1498173234988431,-2.220446049250313e-15
957.0,2.4000459368278424,0.14995406317215573,-1.7763568394002505e-15
958.0,2.3999092249374354,0.1500907750625632,-1.3322676295501878e-15
959.0,2.3997725408097232,0.15022745919027494,-1.7763568394002505e-15
